county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Schuylkill,113 Union Twp.,Governor,,Glover\BowserBostick,GRN,4,,,Schuylkill County,113 Union Twp.
Schuylkill,114 Walker Twp.,Governor,,Glover\BowserBostick,GRN,0,,,Schuylkill County,114 Walker Twp.
Schuylkill,115 West Brunswick Twp. North,Governor,,Glover\BowserBostick,GRN,6,,,Schuylkill County,115 West Brunswick Twp. North
Schuylkill,116 West Brunswick Twp. South,Governor,,Glover\BowserBostick,GRN,0,,,Schuylkill County,116 West Brunswick Twp. South
Schuylkill,117 West Penn Twp. Pct. 2,Governor,,Glover\BowserBostick,GRN,0,,,Schuylkill County,117 West Penn Twp. Pct. 2
Schuylkill,118 West Penn Twp. Pct. 1,Governor,,Glover\BowserBostick,GRN,10,,,Schuylkill County,118 West Penn Twp. Pct. 1
Schuylkill,119 Barry Twp.,Governor,,Glover\BowserBostick,GRN,2,,,Schuylkill County,119 Barry Twp.
Schuylkill,120 Cressona,Governor,,Glover\BowserBostick,GRN,1,,,Schuylkill County,120 Cressona
Schuylkill,122 Eldred Twp.,Governor,,Glover\BowserBostick,GRN,3,,,Schuylkill County,122 Eldred Twp.
Schuylkill,123 Foster Twp.,Governor,,Glover\BowserBostick,GRN,1,,,Schuylkill County,123 Foster Twp.
Schuylkill,124 Frailey Twp.,Governor,,Glover\BowserBostick,GRN,5,,,Schuylkill County,124 Frailey Twp.
Schuylkill,125 Hegins Twp. East,Governor,,Glover\BowserBostick,GRN,4,,,Schuylkill County,125 Hegins Twp. East
Schuylkill,126 Hegins Twp. West,Governor,,Glover\BowserBostick,GRN,3,,,Schuylkill County,126 Hegins Twp. West
Schuylkill,127 Hubley Twp.,Governor,,Glover\BowserBostick,GRN,1,,,Schuylkill County,127 Hubley Twp.
Schuylkill,128 Mechanicsville,Governor,,Glover\BowserBostick,GRN,2,,,Schuylkill County,128 Mechanicsville
Schuylkill,129 Mt. Carbon,Governor,,Glover\BowserBostick,GRN,0,,,Schuylkill County,129 Mt. Carbon
Schuylkill,130 North Manheim Twp. Pct. 3,Governor,,Glover\BowserBostick,GRN,2,,,Schuylkill County,130 North Manheim Twp. Pct. 3
Schuylkill,131 North Manheim Twp. Pct. 2,Governor,,Glover\BowserBostick,GRN,3,,,Schuylkill County,131 North Manheim Twp. Pct. 2
Schuylkill,132 Orwigsburg Pct. 1,Governor,,Glover\BowserBostick,GRN,3,,,Schuylkill County,132 Orwigsburg Pct. 1
Schuylkill,133 Orwigsburg Pct. 2,Governor,,Glover\BowserBostick,GRN,5,,,Schuylkill County,133 Orwigsburg Pct. 2
Schuylkill,134 Pine Grove North,Governor,,Glover\BowserBostick,GRN,3,,,Schuylkill County,134 Pine Grove North
Schuylkill,136 Pine Grove South,Governor,,Glover\BowserBostick,GRN,1,,,Schuylkill County,136 Pine Grove South
Schuylkill,137 Pine Grove Twp. Pct. 1,Governor,,Glover\BowserBostick,GRN,5,,,Schuylkill County,137 Pine Grove Twp. Pct. 1
Schuylkill,138 Pine Grove Twp. Pct. 2,Governor,,Glover\BowserBostick,GRN,6,,,Schuylkill County,138 Pine Grove Twp. Pct. 2
Schuylkill,139 Porter Twp. East,Governor,,Glover\BowserBostick,GRN,5,,,Schuylkill County,139 Porter Twp. East
Schuylkill,140 Porter Twp. West,Governor,,Glover\BowserBostick,GRN,1,,,Schuylkill County,140 Porter Twp. West
Schuylkill,141 Pottsville 1st Ward,Governor,,Glover\BowserBostick,GRN,0,,,Schuylkill County,141 Pottsville 1st Ward
Schuylkill,144 Pottsville 2nd Ward,Governor,,Glover\BowserBostick,GRN,1,,,Schuylkill County,144 Pottsville 2nd Ward
Schuylkill,146 Pottsville 3rd Ward Pct. 2,Governor,,Glover\BowserBostick,GRN,1,,,Schuylkill County,146 Pottsville 3rd Ward Pct. 2
Schuylkill,147 Pottsville 3rd Ward Pct. 1,Governor,,Glover\BowserBostick,GRN,0,,,Schuylkill County,147 Pottsville 3rd Ward Pct. 1
Schuylkill,148 Pottsville 3rd Ward Pct. 3,Governor,,Glover\BowserBostick,GRN,0,,,Schuylkill County,148 Pottsville 3rd Ward Pct. 3
Schuylkill,150 Pottsville 4th Ward,Governor,,Glover\BowserBostick,GRN,2,,,Schuylkill County,150 Pottsville 4th Ward
Schuylkill,153 Pottsville 5th Ward Pct. 1,Governor,,Glover\BowserBostick,GRN,2,,,Schuylkill County,153 Pottsville 5th Ward Pct. 1
Schuylkill,155 Pottsville 5th Ward Pct. 2,Governor,,Glover\BowserBostick,GRN,3,,,Schuylkill County,155 Pottsville 5th Ward Pct. 2
Schuylkill,157 Pottsville 6th Ward,Governor,,Glover\BowserBostick,GRN,7,,,Schuylkill County,157 Pottsville 6th Ward
Schuylkill,159 Pottsville 7th Ward Pct. 1,Governor,,Glover\BowserBostick,GRN,7,,,Schuylkill County,159 Pottsville 7th Ward Pct. 1
Schuylkill,161 Pottsville 7th Ward Pct. 2,Governor,,Glover\BowserBostick,GRN,1,,,Schuylkill County,161 Pottsville 7th Ward Pct. 2
Schuylkill,162 Schuylkill Haven North,Governor,,Glover\BowserBostick,GRN,3,,,Schuylkill County,162 Schuylkill Haven North
Schuylkill,163 Schuylkill Haven East,Governor,,Glover\BowserBostick,GRN,5,,,Schuylkill County,163 Schuylkill Haven East
Schuylkill,164 Schuylkill Haven South,Governor,,Glover\BowserBostick,GRN,1,,,Schuylkill County,164 Schuylkill Haven South
Schuylkill,165 Schuylkill Haven West,Governor,,Glover\BowserBostick,GRN,1,,,Schuylkill County,165 Schuylkill Haven West
Schuylkill,166 South Manheim Twp.,Governor,,Glover\BowserBostick,GRN,3,,,Schuylkill County,166 South Manheim Twp.
Schuylkill,167 Tower City,Governor,,Glover\BowserBostick,GRN,2,,,Schuylkill County,167 Tower City
Schuylkill,169 Tremont,Governor,,Glover\BowserBostick,GRN,8,,,Schuylkill County,169 Tremont
Schuylkill,171 Tremont Twp.,Governor,,Glover\BowserBostick,GRN,0,,,Schuylkill County,171 Tremont Twp.
Schuylkill,172 Upper Mahantongo Twp.,Governor,,Glover\BowserBostick,GRN,1,,,Schuylkill County,172 Upper Mahantongo Twp.
Schuylkill,174 Washington Twp. North,Governor,,Glover\BowserBostick,GRN,2,,,Schuylkill County,174 Washington Twp. North
Schuylkill,175 Washington Twp. South,Governor,,Glover\BowserBostick,GRN,4,,,Schuylkill County,175 Washington Twp. South
Schuylkill,176 Wayne Twp. Pct. 1,Governor,,Glover\BowserBostick,GRN,4,,,Schuylkill County,176 Wayne Twp. Pct. 1
Schuylkill,177 Wayne Twp. Pct. 2,Governor,,Glover\BowserBostick,GRN,2,,,Schuylkill County,177 Wayne Twp. Pct. 2
Schuylkill,178 North Manheim Twp. Pct. 1,Governor,,Glover\BowserBostick,GRN,4,,,Schuylkill County,178 North Manheim Twp. Pct. 1
Schuylkill,179 West Penn Twp. Pct. 3,Governor,,Glover\BowserBostick,GRN,7,,,Schuylkill County,179 West Penn Twp. Pct. 3
Schuylkill,180 Wayne Twp. Pct. 3,Governor,,Glover\BowserBostick,GRN,1,,,Schuylkill County,180 Wayne Twp. Pct. 3
Schuylkill,Total,Governor,,Glover\BowserBostick,GRN,329,,,Schuylkill County,Total
Schuylkill,002 Ashland 1st Pct.,Governor,,Krawchuk\Smith,LIB,9,,,Schuylkill County,002 Ashland 1st Pct.
Schuylkill,005 Ashland 2nd Pct.,Governor,,Krawchuk\Smith,LIB,8,,,Schuylkill County,005 Ashland 2nd Pct.
Schuylkill,006 Blythe Twp.,Governor,,Krawchuk\Smith,LIB,3,,,Schuylkill County,006 Blythe Twp.
Schuylkill,008 Branch Twp.,Governor,,Krawchuk\Smith,LIB,6,,,Schuylkill County,008 Branch Twp.
Schuylkill,010 Butler Twp. Englewood,Governor,,Krawchuk\Smith,LIB,2,,,Schuylkill County,010 Butler Twp. Englewood
Schuylkill,011 Butler Twp. Ft. Springs,Governor,,Krawchuk\Smith,LIB,7,,,Schuylkill County,011 Butler Twp. Ft. Springs
Schuylkill,013 Butler Twp. Lavelle,Governor,,Krawchuk\Smith,LIB,9,,,Schuylkill County,013 Butler Twp. Lavelle
Schuylkill,014 Butler Twp. Northeast,Governor,,Krawchuk\Smith,LIB,5,,,Schuylkill County,014 Butler Twp. Northeast
Schuylkill,015 Cass Twp. North,Governor,,Krawchuk\Smith,LIB,1,,,Schuylkill County,015 Cass Twp. North
Schuylkill,016 Cass Twp. South,Governor,,Krawchuk\Smith,LIB,6,,,Schuylkill County,016 Cass Twp. South
Schuylkill,018 Delano Twp.,Governor,,Krawchuk\Smith,LIB,1,,,Schuylkill County,018 Delano Twp.
Schuylkill,019 East Norwegian Twp.,Governor,,Krawchuk\Smith,LIB,3,,,Schuylkill County,019 East Norwegian Twp.
Schuylkill,021 Frackville North,Governor,,Krawchuk\Smith,LIB,4,,,Schuylkill County,021 Frackville North
Schuylkill,022 Frackville Middle,Governor,,Krawchuk\Smith,LIB,3,,,Schuylkill County,022 Frackville Middle
Schuylkill,024 Frackville South,Governor,,Krawchuk\Smith,LIB,4,,,Schuylkill County,024 Frackville South
Schuylkill,027 Gilberton,Governor,,Krawchuk\Smith,LIB,1,,,Schuylkill County,027 Gilberton
Schuylkill,028 Girardville,Governor,,Krawchuk\Smith,LIB,5,,,Schuylkill County,028 Girardville
Schuylkill,031 Gordon,Governor,,Krawchuk\Smith,LIB,7,,,Schuylkill County,031 Gordon
Schuylkill,032 Mahanoy City Pct. 1,Governor,,Krawchuk\Smith,LIB,1,,,Schuylkill County,032 Mahanoy City Pct. 1
Schuylkill,033 Mahanoy City Pct. 2,Governor,,Krawchuk\Smith,LIB,4,,,Schuylkill County,033 Mahanoy City Pct. 2
Schuylkill,036 Mahanoy City Pct. 3,Governor,,Krawchuk\Smith,LIB,1,,,Schuylkill County,036 Mahanoy City Pct. 3
Schuylkill,037 Mahanoy City Pct. 4,Governor,,Krawchuk\Smith,LIB,7,,,Schuylkill County,037 Mahanoy City Pct. 4
Schuylkill,039 Mahanoy Twp.,Governor,,Krawchuk\Smith,LIB,4,,,Schuylkill County,039 Mahanoy Twp.
Schuylkill,041 Middleport,Governor,,Krawchuk\Smith,LIB,2,,,Schuylkill County,041 Middleport
Schuylkill,042 Minersville 1st Pct.,Governor,,Krawchuk\Smith,LIB,2,,,Schuylkill County,042 Minersville 1st Pct.
Schuylkill,043 Minersville 2nd Pct.,Governor,,Krawchuk\Smith,LIB,4,,,Schuylkill County,043 Minersville 2nd Pct.
Schuylkill,044 Minersville 3rd Pct.,Governor,,Krawchuk\Smith,LIB,7,,,Schuylkill County,044 Minersville 3rd Pct.
Schuylkill,045 Minersville 4th Pct.,Governor,,Krawchuk\Smith,LIB,1,,,Schuylkill County,045 Minersville 4th Pct.
Schuylkill,048 New Castle Twp.,Governor,,Krawchuk\Smith,LIB,3,,,Schuylkill County,048 New Castle Twp.
Schuylkill,049 New Philadelphia,Governor,,Krawchuk\Smith,LIB,11,,,Schuylkill County,049 New Philadelphia
Schuylkill,051 Norwegian Twp. Currans,Governor,,Krawchuk\Smith,LIB,5,,,Schuylkill County,051 Norwegian Twp. Currans
Schuylkill,052 Norwegian Twp. Marlin,Governor,,Krawchuk\Smith,LIB,2,,,Schuylkill County,052 Norwegian Twp. Marlin
Schuylkill,053 Palo Alto 1st Ward,Governor,,Krawchuk\Smith,LIB,5,,,Schuylkill County,053 Palo Alto 1st Ward
Schuylkill,054 Palo Alto 2nd Ward,Governor,,Krawchuk\Smith,LIB,5,,,Schuylkill County,054 Palo Alto 2nd Ward
Schuylkill,055 Port Carbon 1st Pct.,Governor,,Krawchuk\Smith,LIB,1,,,Schuylkill County,055 Port Carbon 1st Pct.
Schuylkill,056 Port Carbon 2nd Pct.,Governor,,Krawchuk\Smith,LIB,4,,,Schuylkill County,056 Port Carbon 2nd Pct.
Schuylkill,057 Reilly Twp.,Governor,,Krawchuk\Smith,LIB,2,,,Schuylkill County,057 Reilly Twp.
Schuylkill,058 Ryan Twp.,Governor,,Krawchuk\Smith,LIB,6,,,Schuylkill County,058 Ryan Twp.
Schuylkill,060 St. Clair Middle,Governor,,Krawchuk\Smith,LIB,2,,,Schuylkill County,060 St. Clair Middle
Schuylkill,061 St. Clair South,Governor,,Krawchuk\Smith,LIB,6,,,Schuylkill County,061 St. Clair South
Schuylkill,063 St. Clair North,Governor,,Krawchuk\Smith,LIB,8,,,Schuylkill County,063 St. Clair North
Schuylkill,064 Shenandoah 1st Pct.,Governor,,Krawchuk\Smith,LIB,2,,,Schuylkill County,064 Shenandoah 1st Pct.
Schuylkill,065 Shenandoah 2nd Pct.,Governor,,Krawchuk\Smith,LIB,3,,,Schuylkill County,065 Shenandoah 2nd Pct.
Schuylkill,069 Shenandoah 3rd Pct.,Governor,,Krawchuk\Smith,LIB,4,,,Schuylkill County,069 Shenandoah 3rd Pct.
Schuylkill,070 Shenandoah 4th Pct.,Governor,,Krawchuk\Smith,LIB,1,,,Schuylkill County,070 Shenandoah 4th Pct.
Schuylkill,072 Shenandoah 5th Pct.,Governor,,Krawchuk\Smith,LIB,2,,,Schuylkill County,072 Shenandoah 5th Pct.
Schuylkill,074 Shenandoah 6th Pct.,Governor,,Krawchuk\Smith,LIB,0,,,Schuylkill County,074 Shenandoah 6th Pct.
Schuylkill,075 West Mahanoy Twp. Altamont,Governor,,Krawchuk\Smith,LIB,5,,,Schuylkill County,075 West Mahanoy Twp. Altamont
Schuylkill,076 West Mahanoy Twp. Pct. 2,Governor,,Krawchuk\Smith,LIB,10,,,Schuylkill County,076 West Mahanoy Twp. Pct. 2
Schuylkill,079 West Mahanoy Twp. Pct. 1,Governor,,Krawchuk\Smith,LIB,1,,,Schuylkill County,079 West Mahanoy Twp. Pct. 1
Schuylkill,080 Auburn,Governor,,Krawchuk\Smith,LIB,5,,,Schuylkill County,080 Auburn
Schuylkill,081 Coaldale East Pct.,Governor,,Krawchuk\Smith,LIB,0,,,Schuylkill County,081 Coaldale East Pct.
Schuylkill,083 Coaldale West Pct.,Governor,,Krawchuk\Smith,LIB,9,,,Schuylkill County,083 Coaldale West Pct.
Schuylkill,084 Deer Lake,Governor,,Krawchuk\Smith,LIB,2,,,Schuylkill County,084 Deer Lake
Schuylkill,085 East Brunswick Twp.,Governor,,Krawchuk\Smith,LIB,12,,,Schuylkill County,085 East Brunswick Twp.
Schuylkill,088 East Union Twp.,Governor,,Krawchuk\Smith,LIB,12,,,Schuylkill County,088 East Union Twp.
Schuylkill,089 Kline Twp.,Governor,,Krawchuk\Smith,LIB,7,,,Schuylkill County,089 Kline Twp.
Schuylkill,091 Landingville,Governor,,Krawchuk\Smith,LIB,1,,,Schuylkill County,091 Landingville
Schuylkill,092 McAdoo 1st Pct.,Governor,,Krawchuk\Smith,LIB,2,,,Schuylkill County,092 McAdoo 1st Pct.
Schuylkill,093 McAdoo 2nd Pct.,Governor,,Krawchuk\Smith,LIB,5,,,Schuylkill County,093 McAdoo 2nd Pct.
Schuylkill,096 New Ringgold,Governor,,Krawchuk\Smith,LIB,0,,,Schuylkill County,096 New Ringgold
Schuylkill,097 North Union Twp.,Governor,,Krawchuk\Smith,LIB,8,,,Schuylkill County,097 North Union Twp.
Schuylkill,099 Port Clinton,Governor,,Krawchuk\Smith,LIB,2,,,Schuylkill County,099 Port Clinton
Schuylkill,100 Ringtown,Governor,,Krawchuk\Smith,LIB,0,,,Schuylkill County,100 Ringtown
Schuylkill,101 Rush Twp. East,Governor,,Krawchuk\Smith,LIB,7,,,Schuylkill County,101 Rush Twp. East
Schuylkill,102 Rush Twp. West,Governor,,Krawchuk\Smith,LIB,8,,,Schuylkill County,102 Rush Twp. West
Schuylkill,103 Rush Twp. Elixir,Governor,,Krawchuk\Smith,LIB,1,,,Schuylkill County,103 Rush Twp. Elixir
Schuylkill,105 Schuylkill Twp.,Governor,,Krawchuk\Smith,LIB,3,,,Schuylkill County,105 Schuylkill Twp.
Schuylkill,107 Tamaqua Pct. 1,Governor,,Krawchuk\Smith,LIB,9,,,Schuylkill County,107 Tamaqua Pct. 1
Schuylkill,109 Tamaqua Pct. 2,Governor,,Krawchuk\Smith,LIB,5,,,Schuylkill County,109 Tamaqua Pct. 2
Schuylkill,111 Tamaqua Pct. 3,Governor,,Krawchuk\Smith,LIB,11,,,Schuylkill County,111 Tamaqua Pct. 3
Schuylkill,112 Tamaqua Pct. 4,Governor,,Krawchuk\Smith,LIB,5,,,Schuylkill County,112 Tamaqua Pct. 4
Schuylkill,113 Union Twp.,Governor,,Krawchuk\Smith,LIB,4,,,Schuylkill County,113 Union Twp.
Schuylkill,114 Walker Twp.,Governor,,Krawchuk\Smith,LIB,5,,,Schuylkill County,114 Walker Twp.
Schuylkill,115 West Brunswick Twp. North,Governor,,Krawchuk\Smith,LIB,7,,,Schuylkill County,115 West Brunswick Twp. North
Schuylkill,116 West Brunswick Twp. South,Governor,,Krawchuk\Smith,LIB,5,,,Schuylkill County,116 West Brunswick Twp. South
Schuylkill,117 West Penn Twp. Pct. 2,Governor,,Krawchuk\Smith,LIB,3,,,Schuylkill County,117 West Penn Twp. Pct. 2
Schuylkill,118 West Penn Twp. Pct. 1,Governor,,Krawchuk\Smith,LIB,9,,,Schuylkill County,118 West Penn Twp. Pct. 1
Schuylkill,119 Barry Twp.,Governor,,Krawchuk\Smith,LIB,4,,,Schuylkill County,119 Barry Twp.
Schuylkill,120 Cressona,Governor,,Krawchuk\Smith,LIB,4,,,Schuylkill County,120 Cressona
Schuylkill,122 Eldred Twp.,Governor,,Krawchuk\Smith,LIB,1,,,Schuylkill County,122 Eldred Twp.
Schuylkill,123 Foster Twp.,Governor,,Krawchuk\Smith,LIB,1,,,Schuylkill County,123 Foster Twp.
Schuylkill,124 Frailey Twp.,Governor,,Krawchuk\Smith,LIB,1,,,Schuylkill County,124 Frailey Twp.
Schuylkill,125 Hegins Twp. East,Governor,,Krawchuk\Smith,LIB,3,,,Schuylkill County,125 Hegins Twp. East
Schuylkill,126 Hegins Twp. West,Governor,,Krawchuk\Smith,LIB,6,,,Schuylkill County,126 Hegins Twp. West
Schuylkill,127 Hubley Twp.,Governor,,Krawchuk\Smith,LIB,3,,,Schuylkill County,127 Hubley Twp.
Schuylkill,128 Mechanicsville,Governor,,Krawchuk\Smith,LIB,1,,,Schuylkill County,128 Mechanicsville
Schuylkill,129 Mt. Carbon,Governor,,Krawchuk\Smith,LIB,1,,,Schuylkill County,129 Mt. Carbon
Schuylkill,130 North Manheim Twp. Pct. 3,Governor,,Krawchuk\Smith,LIB,3,,,Schuylkill County,130 North Manheim Twp. Pct. 3
Schuylkill,131 North Manheim Twp. Pct. 2,Governor,,Krawchuk\Smith,LIB,5,,,Schuylkill County,131 North Manheim Twp. Pct. 2
Schuylkill,132 Orwigsburg Pct. 1,Governor,,Krawchuk\Smith,LIB,9,,,Schuylkill County,132 Orwigsburg Pct. 1
Schuylkill,133 Orwigsburg Pct. 2,Governor,,Krawchuk\Smith,LIB,11,,,Schuylkill County,133 Orwigsburg Pct. 2
Schuylkill,134 Pine Grove North,Governor,,Krawchuk\Smith,LIB,3,,,Schuylkill County,134 Pine Grove North
Schuylkill,136 Pine Grove South,Governor,,Krawchuk\Smith,LIB,4,,,Schuylkill County,136 Pine Grove South
Schuylkill,137 Pine Grove Twp. Pct. 1,Governor,,Krawchuk\Smith,LIB,9,,,Schuylkill County,137 Pine Grove Twp. Pct. 1
Schuylkill,138 Pine Grove Twp. Pct. 2,Governor,,Krawchuk\Smith,LIB,7,,,Schuylkill County,138 Pine Grove Twp. Pct. 2
Schuylkill,139 Porter Twp. East,Governor,,Krawchuk\Smith,LIB,3,,,Schuylkill County,139 Porter Twp. East
Schuylkill,140 Porter Twp. West,Governor,,Krawchuk\Smith,LIB,3,,,Schuylkill County,140 Porter Twp. West
Schuylkill,141 Pottsville 1st Ward,Governor,,Krawchuk\Smith,LIB,0,,,Schuylkill County,141 Pottsville 1st Ward
Schuylkill,144 Pottsville 2nd Ward,Governor,,Krawchuk\Smith,LIB,3,,,Schuylkill County,144 Pottsville 2nd Ward
Schuylkill,146 Pottsville 3rd Ward Pct. 2,Governor,,Krawchuk\Smith,LIB,5,,,Schuylkill County,146 Pottsville 3rd Ward Pct. 2
Schuylkill,147 Pottsville 3rd Ward Pct. 1,Governor,,Krawchuk\Smith,LIB,4,,,Schuylkill County,147 Pottsville 3rd Ward Pct. 1
Schuylkill,148 Pottsville 3rd Ward Pct. 3,Governor,,Krawchuk\Smith,LIB,5,,,Schuylkill County,148 Pottsville 3rd Ward Pct. 3
Schuylkill,150 Pottsville 4th Ward,Governor,,Krawchuk\Smith,LIB,7,,,Schuylkill County,150 Pottsville 4th Ward
Schuylkill,153 Pottsville 5th Ward Pct. 1,Governor,,Krawchuk\Smith,LIB,5,,,Schuylkill County,153 Pottsville 5th Ward Pct. 1
Schuylkill,155 Pottsville 5th Ward Pct. 2,Governor,,Krawchuk\Smith,LIB,5,,,Schuylkill County,155 Pottsville 5th Ward Pct. 2
Schuylkill,157 Pottsville 6th Ward,Governor,,Krawchuk\Smith,LIB,1,,,Schuylkill County,157 Pottsville 6th Ward
Schuylkill,159 Pottsville 7th Ward Pct. 1,Governor,,Krawchuk\Smith,LIB,6,,,Schuylkill County,159 Pottsville 7th Ward Pct. 1
Schuylkill,161 Pottsville 7th Ward Pct. 2,Governor,,Krawchuk\Smith,LIB,6,,,Schuylkill County,161 Pottsville 7th Ward Pct. 2
Schuylkill,162 Schuylkill Haven North,Governor,,Krawchuk\Smith,LIB,4,,,Schuylkill County,162 Schuylkill Haven North
Schuylkill,163 Schuylkill Haven East,Governor,,Krawchuk\Smith,LIB,7,,,Schuylkill County,163 Schuylkill Haven East
Schuylkill,164 Schuylkill Haven South,Governor,,Krawchuk\Smith,LIB,5,,,Schuylkill County,164 Schuylkill Haven South
Schuylkill,165 Schuylkill Haven West,Governor,,Krawchuk\Smith,LIB,5,,,Schuylkill County,165 Schuylkill Haven West
Schuylkill,166 South Manheim Twp.,Governor,,Krawchuk\Smith,LIB,10,,,Schuylkill County,166 South Manheim Twp.
Schuylkill,167 Tower City,Governor,,Krawchuk\Smith,LIB,2,,,Schuylkill County,167 Tower City
Schuylkill,169 Tremont,Governor,,Krawchuk\Smith,LIB,9,,,Schuylkill County,169 Tremont
Schuylkill,171 Tremont Twp.,Governor,,Krawchuk\Smith,LIB,1,,,Schuylkill County,171 Tremont Twp.
Schuylkill,172 Upper Mahantongo Twp.,Governor,,Krawchuk\Smith,LIB,1,,,Schuylkill County,172 Upper Mahantongo Twp.
Schuylkill,174 Washington Twp. North,Governor,,Krawchuk\Smith,LIB,8,,,Schuylkill County,174 Washington Twp. North
Schuylkill,175 Washington Twp. South,Governor,,Krawchuk\Smith,LIB,3,,,Schuylkill County,175 Washington Twp. South
Schuylkill,176 Wayne Twp. Pct. 1,Governor,,Krawchuk\Smith,LIB,13,,,Schuylkill County,176 Wayne Twp. Pct. 1
Schuylkill,177 Wayne Twp. Pct. 2,Governor,,Krawchuk\Smith,LIB,5,,,Schuylkill County,177 Wayne Twp. Pct. 2
Schuylkill,178 North Manheim Twp. Pct. 1,Governor,,Krawchuk\Smith,LIB,7,,,Schuylkill County,178 North Manheim Twp. Pct. 1
Schuylkill,179 West Penn Twp. Pct. 3,Governor,,Krawchuk\Smith,LIB,3,,,Schuylkill County,179 West Penn Twp. Pct. 3
Schuylkill,180 Wayne Twp. Pct. 3,Governor,,Krawchuk\Smith,LIB,6,,,Schuylkill County,180 Wayne Twp. Pct. 3
Schuylkill,Total,Governor,,Krawchuk\Smith,LIB,570,,,Schuylkill County,Total
Schuylkill,002 Ashland 1st Pct.,Governor,,Write-in,,1,,,Schuylkill County,002 Ashland 1st Pct.
Schuylkill,005 Ashland 2nd Pct.,Governor,,Write-in,,0,,,Schuylkill County,005 Ashland 2nd Pct.
Schuylkill,006 Blythe Twp.,Governor,,Write-in,,0,,,Schuylkill County,006 Blythe Twp.
Schuylkill,008 Branch Twp.,Governor,,Write-in,,0,,,Schuylkill County,008 Branch Twp.
Schuylkill,010 Butler Twp. Englewood,Governor,,Write-in,,0,,,Schuylkill County,010 Butler Twp. Englewood
Schuylkill,011 Butler Twp. Ft. Springs,Governor,,Write-in,,0,,,Schuylkill County,011 Butler Twp. Ft. Springs
Schuylkill,013 Butler Twp. Lavelle,Governor,,Write-in,,0,,,Schuylkill County,013 Butler Twp. Lavelle
Schuylkill,014 Butler Twp. Northeast,Governor,,Write-in,,0,,,Schuylkill County,014 Butler Twp. Northeast
Schuylkill,015 Cass Twp. North,Governor,,Write-in,,0,,,Schuylkill County,015 Cass Twp. North
Schuylkill,016 Cass Twp. South,Governor,,Write-in,,0,,,Schuylkill County,016 Cass Twp. South
Schuylkill,018 Delano Twp.,Governor,,Write-in,,1,,,Schuylkill County,018 Delano Twp.
Schuylkill,019 East Norwegian Twp.,Governor,,Write-in,,0,,,Schuylkill County,019 East Norwegian Twp.
Schuylkill,021 Frackville North,Governor,,Write-in,,0,,,Schuylkill County,021 Frackville North
Schuylkill,022 Frackville Middle,Governor,,Write-in,,0,,,Schuylkill County,022 Frackville Middle
Schuylkill,024 Frackville South,Governor,,Write-in,,2,,,Schuylkill County,024 Frackville South
Schuylkill,027 Gilberton,Governor,,Write-in,,0,,,Schuylkill County,027 Gilberton
Schuylkill,028 Girardville,Governor,,Write-in,,3,,,Schuylkill County,028 Girardville
Schuylkill,031 Gordon,Governor,,Write-in,,1,,,Schuylkill County,031 Gordon
Schuylkill,032 Mahanoy City Pct. 1,Governor,,Write-in,,0,,,Schuylkill County,032 Mahanoy City Pct. 1
Schuylkill,033 Mahanoy City Pct. 2,Governor,,Write-in,,0,,,Schuylkill County,033 Mahanoy City Pct. 2
Schuylkill,036 Mahanoy City Pct. 3,Governor,,Write-in,,0,,,Schuylkill County,036 Mahanoy City Pct. 3
Schuylkill,037 Mahanoy City Pct. 4,Governor,,Write-in,,0,,,Schuylkill County,037 Mahanoy City Pct. 4
