county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Northampton,LOWER SAUCON TWP LEITHSVILLE 2,Governor,,Wolf/Fetterman,Dem,515.0,,,Northampton County,LOWER SAUCON TWP LEITHSVILLE 2
Northampton,LOWER SAUCON TWP LEITHSVILLE 2,Governor,,Wagner/Bartos,Rep,516.0,,,Northampton County,LOWER SAUCON TWP LEITHSVILLE 2
Northampton,LOWER SAUCON TWP LEITHSVILLE 2,Governor,,Glover/Bostick,GRE,1.0,,,Northampton County,LOWER SAUCON TWP LEITHSVILLE 2
Northampton,LOWER SAUCON TWP LEITHSVILLE 2,Governor,,Krawchuk/Smith,LIB,4.0,,,Northampton County,LOWER SAUCON TWP LEITHSVILLE 2
Northampton,LOWER SAUCON TWP LEITHSVILLE 2,Governor,,Write-Ins,,0.0,,,Northampton County,LOWER SAUCON TWP LEITHSVILLE 2
Northampton,LOWER SAUCON TWP LEITHSVILLE 2,U.S. House,7.0,Susan Wild,Dem,451.0,,,Northampton County,LOWER SAUCON TWP LEITHSVILLE 2
Northampton,LOWER SAUCON TWP LEITHSVILLE 2,U.S. House,7.0,Marty Nothstein,Rep,565.0,,,Northampton County,LOWER SAUCON TWP LEITHSVILLE 2
Northampton,LOWER SAUCON TWP LEITHSVILLE 2,U.S. House,7.0,Tim Silfies,LIB,16.0,,,Northampton County,LOWER SAUCON TWP LEITHSVILLE 2
Northampton,LOWER SAUCON TWP LEITHSVILLE 2,U.S. House,7.0,Write-Ins,,0.0,,,Northampton County,LOWER SAUCON TWP LEITHSVILLE 2
Northampton,LOWER SAUCON TWP LEITHSVILLE 2,State Senate,18.0,Lisa Boscola,Dem,565.0,,,Northampton County,LOWER SAUCON TWP LEITHSVILLE 2
Northampton,LOWER SAUCON TWP LEITHSVILLE 2,State Senate,18.0,Write-Ins,,8.0,,,Northampton County,LOWER SAUCON TWP LEITHSVILLE 2
Northampton,LOWER SAUCON TWP LEITHSVILLE 2,U.S. House,15.0,Susan Wild,Dem,448.0,,,Northampton County,LOWER SAUCON TWP LEITHSVILLE 2
Northampton,LOWER SAUCON TWP LEITHSVILLE 2,U.S. House,15.0,Marty Nothstein,Rep,558.0,,,Northampton County,LOWER SAUCON TWP LEITHSVILLE 2
Northampton,LOWER SAUCON TWP LEITHSVILLE 2,U.S. House,15.0,Tim Silfies,LIB,23.0,,,Northampton County,LOWER SAUCON TWP LEITHSVILLE 2
Northampton,LOWER SAUCON TWP LEITHSVILLE 2,U.S. House,15.0,Write-Ins,,0.0,,,Northampton County,LOWER SAUCON TWP LEITHSVILLE 2
Northampton,LOWER SAUCON TWP LOWER SAUCON 3,U.S. Senate,,"Bob Casey, Jr.",Dem,180.0,,,Northampton County,LOWER SAUCON TWP LOWER SAUCON 3
Northampton,LOWER SAUCON TWP LOWER SAUCON 3,U.S. Senate,,Lou Barletta,Rep,197.0,,,Northampton County,LOWER SAUCON TWP LOWER SAUCON 3
Northampton,LOWER SAUCON TWP LOWER SAUCON 3,U.S. Senate,,Neal Gale,GRE,1.0,,,Northampton County,LOWER SAUCON TWP LOWER SAUCON 3
Northampton,LOWER SAUCON TWP LOWER SAUCON 3,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,5.0,,,Northampton County,LOWER SAUCON TWP LOWER SAUCON 3
Northampton,LOWER SAUCON TWP LOWER SAUCON 3,U.S. Senate,,Write-Ins,,0.0,,,Northampton County,LOWER SAUCON TWP LOWER SAUCON 3
Northampton,LOWER SAUCON TWP LOWER SAUCON 3,Governor,,Wolf/Fetterman,Dem,182.0,,,Northampton County,LOWER SAUCON TWP LOWER SAUCON 3
Northampton,LOWER SAUCON TWP LOWER SAUCON 3,Governor,,Wagner/Bartos,Rep,197.0,,,Northampton County,LOWER SAUCON TWP LOWER SAUCON 3
Northampton,LOWER SAUCON TWP LOWER SAUCON 3,Governor,,Glover/Bostick,GRE,1.0,,,Northampton County,LOWER SAUCON TWP LOWER SAUCON 3
Northampton,LOWER SAUCON TWP LOWER SAUCON 3,Governor,,Krawchuk/Smith,LIB,3.0,,,Northampton County,LOWER SAUCON TWP LOWER SAUCON 3
Northampton,LOWER SAUCON TWP LOWER SAUCON 3,Governor,,Write-Ins,,0.0,,,Northampton County,LOWER SAUCON TWP LOWER SAUCON 3
Northampton,LOWER SAUCON TWP LOWER SAUCON 3,U.S. House,7.0,Susan Wild,Dem,165.0,,,Northampton County,LOWER SAUCON TWP LOWER SAUCON 3
Northampton,LOWER SAUCON TWP LOWER SAUCON 3,U.S. House,7.0,Marty Nothstein,Rep,205.0,,,Northampton County,LOWER SAUCON TWP LOWER SAUCON 3
Northampton,LOWER SAUCON TWP LOWER SAUCON 3,U.S. House,7.0,Tim Silfies,LIB,17.0,,,Northampton County,LOWER SAUCON TWP LOWER SAUCON 3
Northampton,LOWER SAUCON TWP LOWER SAUCON 3,U.S. House,7.0,Write-Ins,,0.0,,,Northampton County,LOWER SAUCON TWP LOWER SAUCON 3
Northampton,LOWER SAUCON TWP LOWER SAUCON 3,State Senate,18.0,Lisa Boscola,Dem,211.0,,,Northampton County,LOWER SAUCON TWP LOWER SAUCON 3
Northampton,LOWER SAUCON TWP LOWER SAUCON 3,State Senate,18.0,Write-Ins,,1.0,,,Northampton County,LOWER SAUCON TWP LOWER SAUCON 3
Northampton,LOWER SAUCON TWP LOWER SAUCON 3,U.S. House,15.0,Susan Wild,Dem,163.0,,,Northampton County,LOWER SAUCON TWP LOWER SAUCON 3
Northampton,LOWER SAUCON TWP LOWER SAUCON 3,U.S. House,15.0,Marty Nothstein,Rep,203.0,,,Northampton County,LOWER SAUCON TWP LOWER SAUCON 3
Northampton,LOWER SAUCON TWP LOWER SAUCON 3,U.S. House,15.0,Tim Silfies,LIB,15.0,,,Northampton County,LOWER SAUCON TWP LOWER SAUCON 3
Northampton,LOWER SAUCON TWP LOWER SAUCON 3,U.S. House,15.0,Write-Ins,,0.0,,,Northampton County,LOWER SAUCON TWP LOWER SAUCON 3
Northampton,LOWER SAUCON TWP SEIDERSVILLE 4,U.S. Senate,,"Bob Casey, Jr.",Dem,391.0,,,Northampton County,LOWER SAUCON TWP SEIDERSVILLE 4
Northampton,LOWER SAUCON TWP SEIDERSVILLE 4,U.S. Senate,,Lou Barletta,Rep,322.0,,,Northampton County,LOWER SAUCON TWP SEIDERSVILLE 4
Northampton,LOWER SAUCON TWP SEIDERSVILLE 4,U.S. Senate,,Neal Gale,GRE,3.0,,,Northampton County,LOWER SAUCON TWP SEIDERSVILLE 4
Northampton,LOWER SAUCON TWP SEIDERSVILLE 4,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,5.0,,,Northampton County,LOWER SAUCON TWP SEIDERSVILLE 4
Northampton,LOWER SAUCON TWP SEIDERSVILLE 4,U.S. Senate,,Write-Ins,,0.0,,,Northampton County,LOWER SAUCON TWP SEIDERSVILLE 4
Northampton,LOWER SAUCON TWP SEIDERSVILLE 4,Governor,,Wolf/Fetterman,Dem,425.0,,,Northampton County,LOWER SAUCON TWP SEIDERSVILLE 4
Northampton,LOWER SAUCON TWP SEIDERSVILLE 4,Governor,,Wagner/Bartos,Rep,294.0,,,Northampton County,LOWER SAUCON TWP SEIDERSVILLE 4
Northampton,LOWER SAUCON TWP SEIDERSVILLE 4,Governor,,Glover/Bostick,GRE,1.0,,,Northampton County,LOWER SAUCON TWP SEIDERSVILLE 4
Northampton,LOWER SAUCON TWP SEIDERSVILLE 4,Governor,,Krawchuk/Smith,LIB,5.0,,,Northampton County,LOWER SAUCON TWP SEIDERSVILLE 4
Northampton,LOWER SAUCON TWP SEIDERSVILLE 4,Governor,,Write-Ins,,0.0,,,Northampton County,LOWER SAUCON TWP SEIDERSVILLE 4
Northampton,LOWER SAUCON TWP SEIDERSVILLE 4,U.S. House,7.0,Susan Wild,Dem,373.0,,,Northampton County,LOWER SAUCON TWP SEIDERSVILLE 4
Northampton,LOWER SAUCON TWP SEIDERSVILLE 4,U.S. House,7.0,Marty Nothstein,Rep,332.0,,,Northampton County,LOWER SAUCON TWP SEIDERSVILLE 4
Northampton,LOWER SAUCON TWP SEIDERSVILLE 4,U.S. House,7.0,Tim Silfies,LIB,14.0,,,Northampton County,LOWER SAUCON TWP SEIDERSVILLE 4
Northampton,LOWER SAUCON TWP SEIDERSVILLE 4,U.S. House,7.0,Write-Ins,,0.0,,,Northampton County,LOWER SAUCON TWP SEIDERSVILLE 4
Northampton,LOWER SAUCON TWP SEIDERSVILLE 4,State Senate,18.0,Lisa Boscola,Dem,453.0,,,Northampton County,LOWER SAUCON TWP SEIDERSVILLE 4
Northampton,LOWER SAUCON TWP SEIDERSVILLE 4,State Senate,18.0,Write-Ins,,4.0,,,Northampton County,LOWER SAUCON TWP SEIDERSVILLE 4
Northampton,LOWER SAUCON TWP SEIDERSVILLE 4,U.S. House,15.0,Susan Wild,Dem,367.0,,,Northampton County,LOWER SAUCON TWP SEIDERSVILLE 4
Northampton,LOWER SAUCON TWP SEIDERSVILLE 4,U.S. House,15.0,Marty Nothstein,Rep,332.0,,,Northampton County,LOWER SAUCON TWP SEIDERSVILLE 4
Northampton,LOWER SAUCON TWP SEIDERSVILLE 4,U.S. House,15.0,Tim Silfies,LIB,18.0,,,Northampton County,LOWER SAUCON TWP SEIDERSVILLE 4
Northampton,LOWER SAUCON TWP SEIDERSVILLE 4,U.S. House,15.0,Write-Ins,,0.0,,,Northampton County,LOWER SAUCON TWP SEIDERSVILLE 4
Northampton,LOWER SAUCON TWP SHIMERSVILLE 5,U.S. Senate,,"Bob Casey, Jr.",Dem,121.0,,,Northampton County,LOWER SAUCON TWP SHIMERSVILLE 5
Northampton,LOWER SAUCON TWP SHIMERSVILLE 5,U.S. Senate,,Lou Barletta,Rep,142.0,,,Northampton County,LOWER SAUCON TWP SHIMERSVILLE 5
Northampton,LOWER SAUCON TWP SHIMERSVILLE 5,U.S. Senate,,Neal Gale,GRE,1.0,,,Northampton County,LOWER SAUCON TWP SHIMERSVILLE 5
Northampton,LOWER SAUCON TWP SHIMERSVILLE 5,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,3.0,,,Northampton County,LOWER SAUCON TWP SHIMERSVILLE 5
Northampton,LOWER SAUCON TWP SHIMERSVILLE 5,U.S. Senate,,Write-Ins,,0.0,,,Northampton County,LOWER SAUCON TWP SHIMERSVILLE 5
Northampton,LOWER SAUCON TWP SHIMERSVILLE 5,Governor,,Wolf/Fetterman,Dem,128.0,,,Northampton County,LOWER SAUCON TWP SHIMERSVILLE 5
Northampton,LOWER SAUCON TWP SHIMERSVILLE 5,Governor,,Wagner/Bartos,Rep,135.0,,,Northampton County,LOWER SAUCON TWP SHIMERSVILLE 5
Northampton,LOWER SAUCON TWP SHIMERSVILLE 5,Governor,,Glover/Bostick,GRE,3.0,,,Northampton County,LOWER SAUCON TWP SHIMERSVILLE 5
Northampton,LOWER SAUCON TWP SHIMERSVILLE 5,Governor,,Krawchuk/Smith,LIB,4.0,,,Northampton County,LOWER SAUCON TWP SHIMERSVILLE 5
Northampton,LOWER SAUCON TWP SHIMERSVILLE 5,Governor,,Write-Ins,,0.0,,,Northampton County,LOWER SAUCON TWP SHIMERSVILLE 5
Northampton,LOWER SAUCON TWP SHIMERSVILLE 5,U.S. House,7.0,Susan Wild,Dem,118.0,,,Northampton County,LOWER SAUCON TWP SHIMERSVILLE 5
Northampton,LOWER SAUCON TWP SHIMERSVILLE 5,U.S. House,7.0,Marty Nothstein,Rep,143.0,,,Northampton County,LOWER SAUCON TWP SHIMERSVILLE 5
Northampton,LOWER SAUCON TWP SHIMERSVILLE 5,U.S. House,7.0,Tim Silfies,LIB,9.0,,,Northampton County,LOWER SAUCON TWP SHIMERSVILLE 5
Northampton,LOWER SAUCON TWP SHIMERSVILLE 5,U.S. House,7.0,Write-Ins,,0.0,,,Northampton County,LOWER SAUCON TWP SHIMERSVILLE 5
Northampton,LOWER SAUCON TWP SHIMERSVILLE 5,State Senate,18.0,Lisa Boscola,Dem,134.0,,,Northampton County,LOWER SAUCON TWP SHIMERSVILLE 5
Northampton,LOWER SAUCON TWP SHIMERSVILLE 5,State Senate,18.0,Write-Ins,,0.0,,,Northampton County,LOWER SAUCON TWP SHIMERSVILLE 5
Northampton,LOWER SAUCON TWP SHIMERSVILLE 5,U.S. House,15.0,Susan Wild,Dem,117.0,,,Northampton County,LOWER SAUCON TWP SHIMERSVILLE 5
Northampton,LOWER SAUCON TWP SHIMERSVILLE 5,U.S. House,15.0,Marty Nothstein,Rep,137.0,,,Northampton County,LOWER SAUCON TWP SHIMERSVILLE 5
Northampton,LOWER SAUCON TWP SHIMERSVILLE 5,U.S. House,15.0,Tim Silfies,LIB,12.0,,,Northampton County,LOWER SAUCON TWP SHIMERSVILLE 5
Northampton,LOWER SAUCON TWP SHIMERSVILLE 5,U.S. House,15.0,Write-Ins,,0.0,,,Northampton County,LOWER SAUCON TWP SHIMERSVILLE 5
Northampton,LOWER SAUCON TWP WASSERGASS 6,U.S. Senate,,"Bob Casey, Jr.",Dem,307.0,,,Northampton County,LOWER SAUCON TWP WASSERGASS 6
Northampton,LOWER SAUCON TWP WASSERGASS 6,U.S. Senate,,Lou Barletta,Rep,386.0,,,Northampton County,LOWER SAUCON TWP WASSERGASS 6
Northampton,LOWER SAUCON TWP WASSERGASS 6,U.S. Senate,,Neal Gale,GRE,3.0,,,Northampton County,LOWER SAUCON TWP WASSERGASS 6
Northampton,LOWER SAUCON TWP WASSERGASS 6,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,13.0,,,Northampton County,LOWER SAUCON TWP WASSERGASS 6
Northampton,LOWER SAUCON TWP WASSERGASS 6,U.S. Senate,,Write-Ins,,0.0,,,Northampton County,LOWER SAUCON TWP WASSERGASS 6
Northampton,LOWER SAUCON TWP WASSERGASS 6,Governor,,Wolf/Fetterman,Dem,336.0,,,Northampton County,LOWER SAUCON TWP WASSERGASS 6
Northampton,LOWER SAUCON TWP WASSERGASS 6,Governor,,Wagner/Bartos,Rep,363.0,,,Northampton County,LOWER SAUCON TWP WASSERGASS 6
Northampton,LOWER SAUCON TWP WASSERGASS 6,Governor,,Glover/Bostick,GRE,4.0,,,Northampton County,LOWER SAUCON TWP WASSERGASS 6
Northampton,LOWER SAUCON TWP WASSERGASS 6,Governor,,Krawchuk/Smith,LIB,11.0,,,Northampton County,LOWER SAUCON TWP WASSERGASS 6
Northampton,LOWER SAUCON TWP WASSERGASS 6,Governor,,Write-Ins,,0.0,,,Northampton County,LOWER SAUCON TWP WASSERGASS 6
Northampton,LOWER SAUCON TWP WASSERGASS 6,U.S. House,7.0,Susan Wild,Dem,297.0,,,Northampton County,LOWER SAUCON TWP WASSERGASS 6
Northampton,LOWER SAUCON TWP WASSERGASS 6,U.S. House,7.0,Marty Nothstein,Rep,386.0,,,Northampton County,LOWER SAUCON TWP WASSERGASS 6
Northampton,LOWER SAUCON TWP WASSERGASS 6,U.S. House,7.0,Tim Silfies,LIB,25.0,,,Northampton County,LOWER SAUCON TWP WASSERGASS 6
Northampton,LOWER SAUCON TWP WASSERGASS 6,U.S. House,7.0,Write-Ins,,0.0,,,Northampton County,LOWER SAUCON TWP WASSERGASS 6
Northampton,LOWER SAUCON TWP WASSERGASS 6,State Senate,18.0,Lisa Boscola,Dem,381.0,,,Northampton County,LOWER SAUCON TWP WASSERGASS 6
Northampton,LOWER SAUCON TWP WASSERGASS 6,State Senate,18.0,Write-Ins,,5.0,,,Northampton County,LOWER SAUCON TWP WASSERGASS 6
Northampton,LOWER SAUCON TWP WASSERGASS 6,U.S. House,15.0,Susan Wild,Dem,293.0,,,Northampton County,LOWER SAUCON TWP WASSERGASS 6
Northampton,LOWER SAUCON TWP WASSERGASS 6,U.S. House,15.0,Marty Nothstein,Rep,376.0,,,Northampton County,LOWER SAUCON TWP WASSERGASS 6
Northampton,LOWER SAUCON TWP WASSERGASS 6,U.S. House,15.0,Tim Silfies,LIB,26.0,,,Northampton County,LOWER SAUCON TWP WASSERGASS 6
Northampton,LOWER SAUCON TWP WASSERGASS 6,U.S. House,15.0,Write-Ins,,0.0,,,Northampton County,LOWER SAUCON TWP WASSERGASS 6
Northampton,LOWER SAUCON TWP 7,U.S. Senate,,"Bob Casey, Jr.",Dem,290.0,,,Northampton County,LOWER SAUCON TWP 7
Northampton,LOWER SAUCON TWP 7,U.S. Senate,,Lou Barletta,Rep,232.0,,,Northampton County,LOWER SAUCON TWP 7
Northampton,LOWER SAUCON TWP 7,U.S. Senate,,Neal Gale,GRE,2.0,,,Northampton County,LOWER SAUCON TWP 7
Northampton,LOWER SAUCON TWP 7,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,8.0,,,Northampton County,LOWER SAUCON TWP 7
Northampton,LOWER SAUCON TWP 7,U.S. Senate,,Write-Ins,,0.0,,,Northampton County,LOWER SAUCON TWP 7
Northampton,LOWER SAUCON TWP 7,Governor,,Wolf/Fetterman,Dem,302.0,,,Northampton County,LOWER SAUCON TWP 7
Northampton,LOWER SAUCON TWP 7,Governor,,Wagner/Bartos,Rep,219.0,,,Northampton County,LOWER SAUCON TWP 7
Northampton,LOWER SAUCON TWP 7,Governor,,Glover/Bostick,GRE,2.0,,,Northampton County,LOWER SAUCON TWP 7
Northampton,LOWER SAUCON TWP 7,Governor,,Krawchuk/Smith,LIB,10.0,,,Northampton County,LOWER SAUCON TWP 7
Northampton,LOWER SAUCON TWP 7,Governor,,Write-Ins,,0.0,,,Northampton County,LOWER SAUCON TWP 7
Northampton,LOWER SAUCON TWP 7,U.S. House,7.0,Susan Wild,Dem,280.0,,,Northampton County,LOWER SAUCON TWP 7
Northampton,LOWER SAUCON TWP 7,U.S. House,7.0,Marty Nothstein,Rep,241.0,,,Northampton County,LOWER SAUCON TWP 7
Northampton,LOWER SAUCON TWP 7,U.S. House,7.0,Tim Silfies,LIB,12.0,,,Northampton County,LOWER SAUCON TWP 7
Northampton,LOWER SAUCON TWP 7,U.S. House,7.0,Write-Ins,,0.0,,,Northampton County,LOWER SAUCON TWP 7
Northampton,LOWER SAUCON TWP 7,State Senate,18.0,Lisa Boscola,Dem,325.0,,,Northampton County,LOWER SAUCON TWP 7
Northampton,LOWER SAUCON TWP 7,State Senate,18.0,Write-Ins,,8.0,,,Northampton County,LOWER SAUCON TWP 7
Northampton,LOWER SAUCON TWP 7,U.S. House,15.0,Susan Wild,Dem,275.0,,,Northampton County,LOWER SAUCON TWP 7
Northampton,LOWER SAUCON TWP 7,U.S. House,15.0,Marty Nothstein,Rep,241.0,,,Northampton County,LOWER SAUCON TWP 7
Northampton,LOWER SAUCON TWP 7,U.S. House,15.0,Tim Silfies,LIB,12.0,,,Northampton County,LOWER SAUCON TWP 7
Northampton,LOWER SAUCON TWP 7,U.S. House,15.0,Write-Ins,,0.0,,,Northampton County,LOWER SAUCON TWP 7
Northampton,LOWER SAUCON TWP 8,U.S. Senate,,"Bob Casey, Jr.",Dem,444.0,,,Northampton County,LOWER SAUCON TWP 8
Northampton,LOWER SAUCON TWP 8,U.S. Senate,,Lou Barletta,Rep,314.0,,,Northampton County,LOWER SAUCON TWP 8
Northampton,LOWER SAUCON TWP 8,U.S. Senate,,Neal Gale,GRE,5.0,,,Northampton County,LOWER SAUCON TWP 8
Northampton,LOWER SAUCON TWP 8,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,8.0,,,Northampton County,LOWER SAUCON TWP 8
Northampton,LOWER SAUCON TWP 8,U.S. Senate,,Write-Ins,,0.0,,,Northampton County,LOWER SAUCON TWP 8
Northampton,LOWER SAUCON TWP 8,Governor,,Wolf/Fetterman,Dem,464.0,,,Northampton County,LOWER SAUCON TWP 8
Northampton,LOWER SAUCON TWP 8,Governor,,Wagner/Bartos,Rep,299.0,,,Northampton County,LOWER SAUCON TWP 8
Northampton,LOWER SAUCON TWP 8,Governor,,Glover/Bostick,GRE,1.0,,,Northampton County,LOWER SAUCON TWP 8
Northampton,LOWER SAUCON TWP 8,Governor,,Krawchuk/Smith,LIB,7.0,,,Northampton County,LOWER SAUCON TWP 8
Northampton,LOWER SAUCON TWP 8,Governor,,Write-Ins,,1.0,,,Northampton County,LOWER SAUCON TWP 8
Northampton,LOWER SAUCON TWP 8,U.S. House,7.0,Susan Wild,Dem,420.0,,,Northampton County,LOWER SAUCON TWP 8
Northampton,LOWER SAUCON TWP 8,U.S. House,7.0,Marty Nothstein,Rep,322.0,,,Northampton County,LOWER SAUCON TWP 8
Northampton,LOWER SAUCON TWP 8,U.S. House,7.0,Tim Silfies,LIB,27.0,,,Northampton County,LOWER SAUCON TWP 8
Northampton,LOWER SAUCON TWP 8,U.S. House,7.0,Write-Ins,,0.0,,,Northampton County,LOWER SAUCON TWP 8
Northampton,LOWER SAUCON TWP 8,State Senate,18.0,Lisa Boscola,Dem,490.0,,,Northampton County,LOWER SAUCON TWP 8
Northampton,LOWER SAUCON TWP 8,State Senate,18.0,Write-Ins,,1.0,,,Northampton County,LOWER SAUCON TWP 8
Northampton,LOWER SAUCON TWP 8,U.S. House,15.0,Susan Wild,Dem,408.0,,,Northampton County,LOWER SAUCON TWP 8
Northampton,LOWER SAUCON TWP 8,U.S. House,15.0,Marty Nothstein,Rep,329.0,,,Northampton County,LOWER SAUCON TWP 8
Northampton,LOWER SAUCON TWP 8,U.S. House,15.0,Tim Silfies,LIB,26.0,,,Northampton County,LOWER SAUCON TWP 8
Northampton,LOWER SAUCON TWP 8,U.S. House,15.0,Write-Ins,,0.0,,,Northampton County,LOWER SAUCON TWP 8
Northampton,MOORE TWP BEERSVILLE,U.S. Senate,,"Bob Casey, Jr.",Dem,331.0,,,Northampton County,MOORE TWP BEERSVILLE
Northampton,MOORE TWP BEERSVILLE,U.S. Senate,,Lou Barletta,Rep,464.0,,,Northampton County,MOORE TWP BEERSVILLE
Northampton,MOORE TWP BEERSVILLE,U.S. Senate,,Neal Gale,GRE,2.0,,,Northampton County,MOORE TWP BEERSVILLE
Northampton,MOORE TWP BEERSVILLE,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,6.0,,,Northampton County,MOORE TWP BEERSVILLE
Northampton,MOORE TWP BEERSVILLE,U.S. Senate,,Write-Ins,,0.0,,,Northampton County,MOORE TWP BEERSVILLE
Northampton,MOORE TWP BEERSVILLE,Governor,,Wolf/Fetterman,Dem,354.0,,,Northampton County,MOORE TWP BEERSVILLE
Northampton,MOORE TWP BEERSVILLE,Governor,,Wagner/Bartos,Rep,446.0,,,Northampton County,MOORE TWP BEERSVILLE
Northampton,MOORE TWP BEERSVILLE,Governor,,Glover/Bostick,GRE,2.0,,,Northampton County,MOORE TWP BEERSVILLE
Northampton,MOORE TWP BEERSVILLE,Governor,,Krawchuk/Smith,LIB,4.0,,,Northampton County,MOORE TWP BEERSVILLE
Northampton,MOORE TWP BEERSVILLE,Governor,,Write-Ins,,0.0,,,Northampton County,MOORE TWP BEERSVILLE
Northampton,MOORE TWP BEERSVILLE,U.S. House,7.0,Susan Wild,Dem,294.0,,,Northampton County,MOORE TWP BEERSVILLE
Northampton,MOORE TWP BEERSVILLE,U.S. House,7.0,Marty Nothstein,Rep,490.0,,,Northampton County,MOORE TWP BEERSVILLE
Northampton,MOORE TWP BEERSVILLE,U.S. House,7.0,Tim Silfies,LIB,24.0,,,Northampton County,MOORE TWP BEERSVILLE
Northampton,MOORE TWP BEERSVILLE,U.S. House,7.0,Write-Ins,,0.0,,,Northampton County,MOORE TWP BEERSVILLE
Northampton,MOORE TWP BEERSVILLE,State Senate,40.0,Tarah Probst,Dem,267.0,,,Northampton County,MOORE TWP BEERSVILLE
Northampton,MOORE TWP BEERSVILLE,State Senate,40.0,Mario M. Scavello,Rep,520.0,,,Northampton County,MOORE TWP BEERSVILLE
Northampton,MOORE TWP BEERSVILLE,State Senate,40.0,Adam Reinhardt,LIB,6.0,,,Northampton County,MOORE TWP BEERSVILLE
Northampton,MOORE TWP BEERSVILLE,State Senate,40.0,Write-Ins,,0.0,,,Northampton County,MOORE TWP BEERSVILLE
Northampton,MOORE TWP BEERSVILLE,U.S. House,15.0,Susan Wild,Dem,293.0,,,Northampton County,MOORE TWP BEERSVILLE
Northampton,MOORE TWP BEERSVILLE,U.S. House,15.0,Marty Nothstein,Rep,485.0,,,Northampton County,MOORE TWP BEERSVILLE
Northampton,MOORE TWP BEERSVILLE,U.S. House,15.0,Tim Silfies,LIB,27.0,,,Northampton County,MOORE TWP BEERSVILLE
Northampton,MOORE TWP BEERSVILLE,U.S. House,15.0,Write-Ins,,0.0,,,Northampton County,MOORE TWP BEERSVILLE
Northampton,MOORE TWP EASTERN,U.S. Senate,,"Bob Casey, Jr.",Dem,625.0,,,Northampton County,MOORE TWP EASTERN
Northampton,MOORE TWP EASTERN,U.S. Senate,,Lou Barletta,Rep,882.0,,,Northampton County,MOORE TWP EASTERN
Northampton,MOORE TWP EASTERN,U.S. Senate,,Neal Gale,GRE,6.0,,,Northampton County,MOORE TWP EASTERN
Northampton,MOORE TWP EASTERN,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,10.0,,,Northampton County,MOORE TWP EASTERN
Northampton,MOORE TWP EASTERN,U.S. Senate,,Write-Ins,,0.0,,,Northampton County,MOORE TWP EASTERN
Northampton,MOORE TWP EASTERN,Governor,,Wolf/Fetterman,Dem,674.0,,,Northampton County,MOORE TWP EASTERN
Northampton,MOORE TWP EASTERN,Governor,,Wagner/Bartos,Rep,835.0,,,Northampton County,MOORE TWP EASTERN
Northampton,MOORE TWP EASTERN,Governor,,Glover/Bostick,GRE,7.0,,,Northampton County,MOORE TWP EASTERN
Northampton,MOORE TWP EASTERN,Governor,,Krawchuk/Smith,LIB,13.0,,,Northampton County,MOORE TWP EASTERN
Northampton,MOORE TWP EASTERN,Governor,,Write-Ins,,0.0,,,Northampton County,MOORE TWP EASTERN
Northampton,MOORE TWP EASTERN,U.S. House,7.0,Susan Wild,Dem,571.0,,,Northampton County,MOORE TWP EASTERN
Northampton,MOORE TWP EASTERN,U.S. House,7.0,Marty Nothstein,Rep,923.0,,,Northampton County,MOORE TWP EASTERN
Northampton,MOORE TWP EASTERN,U.S. House,7.0,Tim Silfies,LIB,43.0,,,Northampton County,MOORE TWP EASTERN
Northampton,MOORE TWP EASTERN,U.S. House,7.0,Write-Ins,,0.0,,,Northampton County,MOORE TWP EASTERN
Northampton,MOORE TWP EASTERN,State Senate,40.0,Tarah Probst,Dem,515.0,,,Northampton County,MOORE TWP EASTERN
Northampton,MOORE TWP EASTERN,State Senate,40.0,Mario M. Scavello,Rep,988.0,,,Northampton County,MOORE TWP EASTERN
Northampton,MOORE TWP EASTERN,State Senate,40.0,Adam Reinhardt,LIB,13.0,,,Northampton County,MOORE TWP EASTERN
Northampton,MOORE TWP EASTERN,State Senate,40.0,Write-Ins,,0.0,,,Northampton County,MOORE TWP EASTERN
Northampton,MOORE TWP EASTERN,U.S. House,15.0,Susan Wild,Dem,555.0,,,Northampton County,MOORE TWP EASTERN
Northampton,MOORE TWP EASTERN,U.S. House,15.0,Marty Nothstein,Rep,932.0,,,Northampton County,MOORE TWP EASTERN
Northampton,MOORE TWP EASTERN,U.S. House,15.0,Tim Silfies,LIB,40.0,,,Northampton County,MOORE TWP EASTERN
Northampton,MOORE TWP EASTERN,U.S. House,15.0,Write-Ins,,0.0,,,Northampton County,MOORE TWP EASTERN
Northampton,MOORE TWP KLECKNERSVILLE,U.S. Senate,,"Bob Casey, Jr.",Dem,427.0,,,Northampton County,MOORE TWP KLECKNERSVILLE
Northampton,MOORE TWP KLECKNERSVILLE,U.S. Senate,,Lou Barletta,Rep,708.0,,,Northampton County,MOORE TWP KLECKNERSVILLE
