county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Beaver,3601 MONACA BORO 1,U.S. House,17.0,KEITH ROTHFUS,REP,118.0,,,Beaver County,3601 MONACA BORO 1
Beaver,3601 MONACA BORO 1,U.S. House,17.0,Write-ins,,0.0,,,Beaver County,3601 MONACA BORO 1
Beaver,3602 MONACA BORO 2,U.S. Senate,,BOB CASEY JR,DEM,211.0,,,Beaver County,3602 MONACA BORO 2
Beaver,3602 MONACA BORO 2,U.S. Senate,,LOU BARLETTA,REP,172.0,,,Beaver County,3602 MONACA BORO 2
Beaver,3602 MONACA BORO 2,U.S. Senate,,NEAL GALE,GRN,4.0,,,Beaver County,3602 MONACA BORO 2
Beaver,3602 MONACA BORO 2,U.S. Senate,,DALE R. KERNS JR,LIB,2.0,,,Beaver County,3602 MONACA BORO 2
Beaver,3602 MONACA BORO 2,U.S. Senate,,Write-ins,,0.0,,,Beaver County,3602 MONACA BORO 2
Beaver,3602 MONACA BORO 2,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,222.0,,,Beaver County,3602 MONACA BORO 2
Beaver,3602 MONACA BORO 2,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,168.0,,,Beaver County,3602 MONACA BORO 2
Beaver,3602 MONACA BORO 2,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,1.0,,,Beaver County,3602 MONACA BORO 2
Beaver,3602 MONACA BORO 2,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,0.0,,,Beaver County,3602 MONACA BORO 2
Beaver,3602 MONACA BORO 2,Governor,,Write-ins,,1.0,,,Beaver County,3602 MONACA BORO 2
Beaver,3602 MONACA BORO 2,U.S. House,17.0,CONOR LAMB,DEM,203.0,,,Beaver County,3602 MONACA BORO 2
Beaver,3602 MONACA BORO 2,U.S. House,17.0,KEITH ROTHFUS,REP,187.0,,,Beaver County,3602 MONACA BORO 2
Beaver,3602 MONACA BORO 2,U.S. House,17.0,Write-ins,,1.0,,,Beaver County,3602 MONACA BORO 2
Beaver,3603 MONACA BORO 3,U.S. Senate,,BOB CASEY JR,DEM,261.0,,,Beaver County,3603 MONACA BORO 3
Beaver,3603 MONACA BORO 3,U.S. Senate,,LOU BARLETTA,REP,214.0,,,Beaver County,3603 MONACA BORO 3
Beaver,3603 MONACA BORO 3,U.S. Senate,,NEAL GALE,GRN,4.0,,,Beaver County,3603 MONACA BORO 3
Beaver,3603 MONACA BORO 3,U.S. Senate,,DALE R. KERNS JR,LIB,7.0,,,Beaver County,3603 MONACA BORO 3
Beaver,3603 MONACA BORO 3,U.S. Senate,,Write-ins,,0.0,,,Beaver County,3603 MONACA BORO 3
Beaver,3603 MONACA BORO 3,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,283.0,,,Beaver County,3603 MONACA BORO 3
Beaver,3603 MONACA BORO 3,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,202.0,,,Beaver County,3603 MONACA BORO 3
Beaver,3603 MONACA BORO 3,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,1.0,,,Beaver County,3603 MONACA BORO 3
Beaver,3603 MONACA BORO 3,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,2.0,,,Beaver County,3603 MONACA BORO 3
Beaver,3603 MONACA BORO 3,Governor,,Write-ins,,0.0,,,Beaver County,3603 MONACA BORO 3
Beaver,3603 MONACA BORO 3,U.S. House,17.0,CONOR LAMB,DEM,253.0,,,Beaver County,3603 MONACA BORO 3
Beaver,3603 MONACA BORO 3,U.S. House,17.0,KEITH ROTHFUS,REP,236.0,,,Beaver County,3603 MONACA BORO 3
Beaver,3603 MONACA BORO 3,U.S. House,17.0,Write-ins,,0.0,,,Beaver County,3603 MONACA BORO 3
Beaver,3604 MONACA BORO 4,U.S. Senate,,BOB CASEY JR,DEM,322.0,,,Beaver County,3604 MONACA BORO 4
Beaver,3604 MONACA BORO 4,U.S. Senate,,LOU BARLETTA,REP,215.0,,,Beaver County,3604 MONACA BORO 4
Beaver,3604 MONACA BORO 4,U.S. Senate,,NEAL GALE,GRN,3.0,,,Beaver County,3604 MONACA BORO 4
Beaver,3604 MONACA BORO 4,U.S. Senate,,DALE R. KERNS JR,LIB,4.0,,,Beaver County,3604 MONACA BORO 4
Beaver,3604 MONACA BORO 4,U.S. Senate,,Write-ins,,0.0,,,Beaver County,3604 MONACA BORO 4
Beaver,3604 MONACA BORO 4,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,333.0,,,Beaver County,3604 MONACA BORO 4
Beaver,3604 MONACA BORO 4,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,204.0,,,Beaver County,3604 MONACA BORO 4
Beaver,3604 MONACA BORO 4,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,4.0,,,Beaver County,3604 MONACA BORO 4
Beaver,3604 MONACA BORO 4,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,2.0,,,Beaver County,3604 MONACA BORO 4
Beaver,3604 MONACA BORO 4,Governor,,Write-ins,,0.0,,,Beaver County,3604 MONACA BORO 4
Beaver,3604 MONACA BORO 4,U.S. House,17.0,CONOR LAMB,DEM,312.0,,,Beaver County,3604 MONACA BORO 4
Beaver,3604 MONACA BORO 4,U.S. House,17.0,KEITH ROTHFUS,REP,230.0,,,Beaver County,3604 MONACA BORO 4
Beaver,3604 MONACA BORO 4,U.S. House,17.0,Write-ins,,1.0,,,Beaver County,3604 MONACA BORO 4
Beaver,3605 MONACA BORO 5,U.S. Senate,,BOB CASEY JR,DEM,209.0,,,Beaver County,3605 MONACA BORO 5
Beaver,3605 MONACA BORO 5,U.S. Senate,,LOU BARLETTA,REP,189.0,,,Beaver County,3605 MONACA BORO 5
Beaver,3605 MONACA BORO 5,U.S. Senate,,NEAL GALE,GRN,4.0,,,Beaver County,3605 MONACA BORO 5
Beaver,3605 MONACA BORO 5,U.S. Senate,,DALE R. KERNS JR,LIB,7.0,,,Beaver County,3605 MONACA BORO 5
Beaver,3605 MONACA BORO 5,U.S. Senate,,Write-ins,,0.0,,,Beaver County,3605 MONACA BORO 5
Beaver,3605 MONACA BORO 5,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,224.0,,,Beaver County,3605 MONACA BORO 5
Beaver,3605 MONACA BORO 5,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,180.0,,,Beaver County,3605 MONACA BORO 5
Beaver,3605 MONACA BORO 5,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,0.0,,,Beaver County,3605 MONACA BORO 5
Beaver,3605 MONACA BORO 5,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,4.0,,,Beaver County,3605 MONACA BORO 5
Beaver,3605 MONACA BORO 5,Governor,,Write-ins,,0.0,,,Beaver County,3605 MONACA BORO 5
Beaver,3605 MONACA BORO 5,U.S. House,17.0,CONOR LAMB,DEM,203.0,,,Beaver County,3605 MONACA BORO 5
Beaver,3605 MONACA BORO 5,U.S. House,17.0,KEITH ROTHFUS,REP,207.0,,,Beaver County,3605 MONACA BORO 5
Beaver,3605 MONACA BORO 5,U.S. House,17.0,Write-ins,,0.0,,,Beaver County,3605 MONACA BORO 5
Beaver,3701 NEW BRIGHTON BORO 1,U.S. Senate,,BOB CASEY JR,DEM,251.0,,,Beaver County,3701 NEW BRIGHTON BORO 1
Beaver,3701 NEW BRIGHTON BORO 1,U.S. Senate,,LOU BARLETTA,REP,133.0,,,Beaver County,3701 NEW BRIGHTON BORO 1
Beaver,3701 NEW BRIGHTON BORO 1,U.S. Senate,,NEAL GALE,GRN,9.0,,,Beaver County,3701 NEW BRIGHTON BORO 1
Beaver,3701 NEW BRIGHTON BORO 1,U.S. Senate,,DALE R. KERNS JR,LIB,3.0,,,Beaver County,3701 NEW BRIGHTON BORO 1
Beaver,3701 NEW BRIGHTON BORO 1,U.S. Senate,,Write-ins,,0.0,,,Beaver County,3701 NEW BRIGHTON BORO 1
Beaver,3701 NEW BRIGHTON BORO 1,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,261.0,,,Beaver County,3701 NEW BRIGHTON BORO 1
Beaver,3701 NEW BRIGHTON BORO 1,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,129.0,,,Beaver County,3701 NEW BRIGHTON BORO 1
Beaver,3701 NEW BRIGHTON BORO 1,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,6.0,,,Beaver County,3701 NEW BRIGHTON BORO 1
Beaver,3701 NEW BRIGHTON BORO 1,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,0.0,,,Beaver County,3701 NEW BRIGHTON BORO 1
Beaver,3701 NEW BRIGHTON BORO 1,Governor,,Write-ins,,0.0,,,Beaver County,3701 NEW BRIGHTON BORO 1
Beaver,3701 NEW BRIGHTON BORO 1,U.S. House,17.0,CONOR LAMB,DEM,243.0,,,Beaver County,3701 NEW BRIGHTON BORO 1
Beaver,3701 NEW BRIGHTON BORO 1,U.S. House,17.0,KEITH ROTHFUS,REP,149.0,,,Beaver County,3701 NEW BRIGHTON BORO 1
Beaver,3701 NEW BRIGHTON BORO 1,U.S. House,17.0,Write-ins,,0.0,,,Beaver County,3701 NEW BRIGHTON BORO 1
Beaver,3702 NEW BRIGHTON BORO 2,U.S. Senate,,BOB CASEY JR,DEM,145.0,,,Beaver County,3702 NEW BRIGHTON BORO 2
Beaver,3702 NEW BRIGHTON BORO 2,U.S. Senate,,LOU BARLETTA,REP,88.0,,,Beaver County,3702 NEW BRIGHTON BORO 2
Beaver,3702 NEW BRIGHTON BORO 2,U.S. Senate,,NEAL GALE,GRN,0.0,,,Beaver County,3702 NEW BRIGHTON BORO 2
Beaver,3702 NEW BRIGHTON BORO 2,U.S. Senate,,DALE R. KERNS JR,LIB,6.0,,,Beaver County,3702 NEW BRIGHTON BORO 2
Beaver,3702 NEW BRIGHTON BORO 2,U.S. Senate,,Write-ins,,0.0,,,Beaver County,3702 NEW BRIGHTON BORO 2
Beaver,3702 NEW BRIGHTON BORO 2,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,151.0,,,Beaver County,3702 NEW BRIGHTON BORO 2
Beaver,3702 NEW BRIGHTON BORO 2,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,87.0,,,Beaver County,3702 NEW BRIGHTON BORO 2
Beaver,3702 NEW BRIGHTON BORO 2,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,1.0,,,Beaver County,3702 NEW BRIGHTON BORO 2
Beaver,3702 NEW BRIGHTON BORO 2,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,4.0,,,Beaver County,3702 NEW BRIGHTON BORO 2
Beaver,3702 NEW BRIGHTON BORO 2,Governor,,Write-ins,,0.0,,,Beaver County,3702 NEW BRIGHTON BORO 2
Beaver,3702 NEW BRIGHTON BORO 2,U.S. House,17.0,CONOR LAMB,DEM,136.0,,,Beaver County,3702 NEW BRIGHTON BORO 2
Beaver,3702 NEW BRIGHTON BORO 2,U.S. House,17.0,KEITH ROTHFUS,REP,105.0,,,Beaver County,3702 NEW BRIGHTON BORO 2
Beaver,3702 NEW BRIGHTON BORO 2,U.S. House,17.0,Write-ins,,0.0,,,Beaver County,3702 NEW BRIGHTON BORO 2
Beaver,3703 NEW BRIGHTON BORO 3,U.S. Senate,,BOB CASEY JR,DEM,109.0,,,Beaver County,3703 NEW BRIGHTON BORO 3
Beaver,3703 NEW BRIGHTON BORO 3,U.S. Senate,,LOU BARLETTA,REP,61.0,,,Beaver County,3703 NEW BRIGHTON BORO 3
Beaver,3703 NEW BRIGHTON BORO 3,U.S. Senate,,NEAL GALE,GRN,0.0,,,Beaver County,3703 NEW BRIGHTON BORO 3
Beaver,3703 NEW BRIGHTON BORO 3,U.S. Senate,,DALE R. KERNS JR,LIB,0.0,,,Beaver County,3703 NEW BRIGHTON BORO 3
Beaver,3703 NEW BRIGHTON BORO 3,U.S. Senate,,Write-ins,,0.0,,,Beaver County,3703 NEW BRIGHTON BORO 3
Beaver,3703 NEW BRIGHTON BORO 3,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,102.0,,,Beaver County,3703 NEW BRIGHTON BORO 3
Beaver,3703 NEW BRIGHTON BORO 3,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,66.0,,,Beaver County,3703 NEW BRIGHTON BORO 3
Beaver,3703 NEW BRIGHTON BORO 3,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,3.0,,,Beaver County,3703 NEW BRIGHTON BORO 3
Beaver,3703 NEW BRIGHTON BORO 3,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,1.0,,,Beaver County,3703 NEW BRIGHTON BORO 3
Beaver,3703 NEW BRIGHTON BORO 3,Governor,,Write-ins,,0.0,,,Beaver County,3703 NEW BRIGHTON BORO 3
Beaver,3703 NEW BRIGHTON BORO 3,U.S. House,17.0,CONOR LAMB,DEM,102.0,,,Beaver County,3703 NEW BRIGHTON BORO 3
Beaver,3703 NEW BRIGHTON BORO 3,U.S. House,17.0,KEITH ROTHFUS,REP,69.0,,,Beaver County,3703 NEW BRIGHTON BORO 3
Beaver,3703 NEW BRIGHTON BORO 3,U.S. House,17.0,Write-ins,,0.0,,,Beaver County,3703 NEW BRIGHTON BORO 3
Beaver,3704 NEW BRIGHTON BORO 4,U.S. Senate,,BOB CASEY JR,DEM,182.0,,,Beaver County,3704 NEW BRIGHTON BORO 4
Beaver,3704 NEW BRIGHTON BORO 4,U.S. Senate,,LOU BARLETTA,REP,97.0,,,Beaver County,3704 NEW BRIGHTON BORO 4
Beaver,3704 NEW BRIGHTON BORO 4,U.S. Senate,,NEAL GALE,GRN,1.0,,,Beaver County,3704 NEW BRIGHTON BORO 4
Beaver,3704 NEW BRIGHTON BORO 4,U.S. Senate,,DALE R. KERNS JR,LIB,3.0,,,Beaver County,3704 NEW BRIGHTON BORO 4
Beaver,3704 NEW BRIGHTON BORO 4,U.S. Senate,,Write-ins,,1.0,,,Beaver County,3704 NEW BRIGHTON BORO 4
Beaver,3704 NEW BRIGHTON BORO 4,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,185.0,,,Beaver County,3704 NEW BRIGHTON BORO 4
Beaver,3704 NEW BRIGHTON BORO 4,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,94.0,,,Beaver County,3704 NEW BRIGHTON BORO 4
Beaver,3704 NEW BRIGHTON BORO 4,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,2.0,,,Beaver County,3704 NEW BRIGHTON BORO 4
Beaver,3704 NEW BRIGHTON BORO 4,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,4.0,,,Beaver County,3704 NEW BRIGHTON BORO 4
Beaver,3704 NEW BRIGHTON BORO 4,Governor,,Write-ins,,0.0,,,Beaver County,3704 NEW BRIGHTON BORO 4
Beaver,3704 NEW BRIGHTON BORO 4,U.S. House,17.0,CONOR LAMB,DEM,171.0,,,Beaver County,3704 NEW BRIGHTON BORO 4
Beaver,3704 NEW BRIGHTON BORO 4,U.S. House,17.0,KEITH ROTHFUS,REP,114.0,,,Beaver County,3704 NEW BRIGHTON BORO 4
Beaver,3704 NEW BRIGHTON BORO 4,U.S. House,17.0,Write-ins,,0.0,,,Beaver County,3704 NEW BRIGHTON BORO 4
Beaver,3705 NEW BRIGHTON BORO 5,U.S. Senate,,BOB CASEY JR,DEM,283.0,,,Beaver County,3705 NEW BRIGHTON BORO 5
Beaver,3705 NEW BRIGHTON BORO 5,U.S. Senate,,LOU BARLETTA,REP,198.0,,,Beaver County,3705 NEW BRIGHTON BORO 5
Beaver,3705 NEW BRIGHTON BORO 5,U.S. Senate,,NEAL GALE,GRN,4.0,,,Beaver County,3705 NEW BRIGHTON BORO 5
Beaver,3705 NEW BRIGHTON BORO 5,U.S. Senate,,DALE R. KERNS JR,LIB,6.0,,,Beaver County,3705 NEW BRIGHTON BORO 5
Beaver,3705 NEW BRIGHTON BORO 5,U.S. Senate,,Write-ins,,0.0,,,Beaver County,3705 NEW BRIGHTON BORO 5
Beaver,3705 NEW BRIGHTON BORO 5,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,288.0,,,Beaver County,3705 NEW BRIGHTON BORO 5
Beaver,3705 NEW BRIGHTON BORO 5,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,195.0,,,Beaver County,3705 NEW BRIGHTON BORO 5
Beaver,3705 NEW BRIGHTON BORO 5,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,3.0,,,Beaver County,3705 NEW BRIGHTON BORO 5
Beaver,3705 NEW BRIGHTON BORO 5,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,6.0,,,Beaver County,3705 NEW BRIGHTON BORO 5
Beaver,3705 NEW BRIGHTON BORO 5,Governor,,Write-ins,,0.0,,,Beaver County,3705 NEW BRIGHTON BORO 5
Beaver,3705 NEW BRIGHTON BORO 5,U.S. House,17.0,CONOR LAMB,DEM,255.0,,,Beaver County,3705 NEW BRIGHTON BORO 5
Beaver,3705 NEW BRIGHTON BORO 5,U.S. House,17.0,KEITH ROTHFUS,REP,236.0,,,Beaver County,3705 NEW BRIGHTON BORO 5
Beaver,3705 NEW BRIGHTON BORO 5,U.S. House,17.0,Write-ins,,0.0,,,Beaver County,3705 NEW BRIGHTON BORO 5
Beaver,3801 NEW GALILEE BORO,U.S. Senate,,BOB CASEY JR,DEM,55.0,,,Beaver County,3801 NEW GALILEE BORO
Beaver,3801 NEW GALILEE BORO,U.S. Senate,,LOU BARLETTA,REP,62.0,,,Beaver County,3801 NEW GALILEE BORO
Beaver,3801 NEW GALILEE BORO,U.S. Senate,,NEAL GALE,GRN,0.0,,,Beaver County,3801 NEW GALILEE BORO
Beaver,3801 NEW GALILEE BORO,U.S. Senate,,DALE R. KERNS JR,LIB,0.0,,,Beaver County,3801 NEW GALILEE BORO
Beaver,3801 NEW GALILEE BORO,U.S. Senate,,Write-ins,,0.0,,,Beaver County,3801 NEW GALILEE BORO
Beaver,3801 NEW GALILEE BORO,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,54.0,,,Beaver County,3801 NEW GALILEE BORO
Beaver,3801 NEW GALILEE BORO,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,60.0,,,Beaver County,3801 NEW GALILEE BORO
Beaver,3801 NEW GALILEE BORO,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,1.0,,,Beaver County,3801 NEW GALILEE BORO
Beaver,3801 NEW GALILEE BORO,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,2.0,,,Beaver County,3801 NEW GALILEE BORO
Beaver,3801 NEW GALILEE BORO,Governor,,Write-ins,,0.0,,,Beaver County,3801 NEW GALILEE BORO
Beaver,3801 NEW GALILEE BORO,U.S. House,17.0,CONOR LAMB,DEM,50.0,,,Beaver County,3801 NEW GALILEE BORO
Beaver,3801 NEW GALILEE BORO,U.S. House,17.0,KEITH ROTHFUS,REP,66.0,,,Beaver County,3801 NEW GALILEE BORO
Beaver,3801 NEW GALILEE BORO,U.S. House,17.0,Write-ins,,0.0,,,Beaver County,3801 NEW GALILEE BORO
Beaver,3901 NEW SEWICKLEY TWP 1,U.S. Senate,,BOB CASEY JR,DEM,610.0,,,Beaver County,3901 NEW SEWICKLEY TWP 1
Beaver,3901 NEW SEWICKLEY TWP 1,U.S. Senate,,LOU BARLETTA,REP,785.0,,,Beaver County,3901 NEW SEWICKLEY TWP 1
Beaver,3901 NEW SEWICKLEY TWP 1,U.S. Senate,,NEAL GALE,GRN,12.0,,,Beaver County,3901 NEW SEWICKLEY TWP 1
Beaver,3901 NEW SEWICKLEY TWP 1,U.S. Senate,,DALE R. KERNS JR,LIB,16.0,,,Beaver County,3901 NEW SEWICKLEY TWP 1
Beaver,3901 NEW SEWICKLEY TWP 1,U.S. Senate,,Write-ins,,0.0,,,Beaver County,3901 NEW SEWICKLEY TWP 1
Beaver,3901 NEW SEWICKLEY TWP 1,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,647.0,,,Beaver County,3901 NEW SEWICKLEY TWP 1
Beaver,3901 NEW SEWICKLEY TWP 1,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,766.0,,,Beaver County,3901 NEW SEWICKLEY TWP 1
Beaver,3901 NEW SEWICKLEY TWP 1,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,11.0,,,Beaver County,3901 NEW SEWICKLEY TWP 1
Beaver,3901 NEW SEWICKLEY TWP 1,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,4.0,,,Beaver County,3901 NEW SEWICKLEY TWP 1
Beaver,3901 NEW SEWICKLEY TWP 1,Governor,,Write-ins,,0.0,,,Beaver County,3901 NEW SEWICKLEY TWP 1
Beaver,3901 NEW SEWICKLEY TWP 1,U.S. House,17.0,CONOR LAMB,DEM,572.0,,,Beaver County,3901 NEW SEWICKLEY TWP 1
Beaver,3901 NEW SEWICKLEY TWP 1,U.S. House,17.0,KEITH ROTHFUS,REP,860.0,,,Beaver County,3901 NEW SEWICKLEY TWP 1
Beaver,3901 NEW SEWICKLEY TWP 1,U.S. House,17.0,Write-ins,,0.0,,,Beaver County,3901 NEW SEWICKLEY TWP 1
Beaver,3902 NEW SEWICKLEY TWP 2,U.S. Senate,,BOB CASEY JR,DEM,447.0,,,Beaver County,3902 NEW SEWICKLEY TWP 2
Beaver,3902 NEW SEWICKLEY TWP 2,U.S. Senate,,LOU BARLETTA,REP,517.0,,,Beaver County,3902 NEW SEWICKLEY TWP 2
Beaver,3902 NEW SEWICKLEY TWP 2,U.S. Senate,,NEAL GALE,GRN,6.0,,,Beaver County,3902 NEW SEWICKLEY TWP 2
Beaver,3902 NEW SEWICKLEY TWP 2,U.S. Senate,,DALE R. KERNS JR,LIB,5.0,,,Beaver County,3902 NEW SEWICKLEY TWP 2
Beaver,3902 NEW SEWICKLEY TWP 2,U.S. Senate,,Write-ins,,1.0,,,Beaver County,3902 NEW SEWICKLEY TWP 2
Beaver,3902 NEW SEWICKLEY TWP 2,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,460.0,,,Beaver County,3902 NEW SEWICKLEY TWP 2
Beaver,3902 NEW SEWICKLEY TWP 2,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,504.0,,,Beaver County,3902 NEW SEWICKLEY TWP 2
Beaver,3902 NEW SEWICKLEY TWP 2,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,6.0,,,Beaver County,3902 NEW SEWICKLEY TWP 2
Beaver,3902 NEW SEWICKLEY TWP 2,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,8.0,,,Beaver County,3902 NEW SEWICKLEY TWP 2
Beaver,3902 NEW SEWICKLEY TWP 2,Governor,,Write-ins,,0.0,,,Beaver County,3902 NEW SEWICKLEY TWP 2
Beaver,3902 NEW SEWICKLEY TWP 2,U.S. House,17.0,CONOR LAMB,DEM,415.0,,,Beaver County,3902 NEW SEWICKLEY TWP 2
Beaver,3902 NEW SEWICKLEY TWP 2,U.S. House,17.0,KEITH ROTHFUS,REP,566.0,,,Beaver County,3902 NEW SEWICKLEY TWP 2
Beaver,3902 NEW SEWICKLEY TWP 2,U.S. House,17.0,Write-ins,,1.0,,,Beaver County,3902 NEW SEWICKLEY TWP 2
Beaver,3903 NEW SEWICKLEY TWP 3,U.S. Senate,,BOB CASEY JR,DEM,270.0,,,Beaver County,3903 NEW SEWICKLEY TWP 3
Beaver,3903 NEW SEWICKLEY TWP 3,U.S. Senate,,LOU BARLETTA,REP,412.0,,,Beaver County,3903 NEW SEWICKLEY TWP 3
Beaver,3903 NEW SEWICKLEY TWP 3,U.S. Senate,,NEAL GALE,GRN,1.0,,,Beaver County,3903 NEW SEWICKLEY TWP 3
Beaver,3903 NEW SEWICKLEY TWP 3,U.S. Senate,,DALE R. KERNS JR,LIB,12.0,,,Beaver County,3903 NEW SEWICKLEY TWP 3
Beaver,3903 NEW SEWICKLEY TWP 3,U.S. Senate,,Write-ins,,2.0,,,Beaver County,3903 NEW SEWICKLEY TWP 3
Beaver,3903 NEW SEWICKLEY TWP 3,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,288.0,,,Beaver County,3903 NEW SEWICKLEY TWP 3
Beaver,3903 NEW SEWICKLEY TWP 3,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,396.0,,,Beaver County,3903 NEW SEWICKLEY TWP 3
Beaver,3903 NEW SEWICKLEY TWP 3,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,6.0,,,Beaver County,3903 NEW SEWICKLEY TWP 3
Beaver,3903 NEW SEWICKLEY TWP 3,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,9.0,,,Beaver County,3903 NEW SEWICKLEY TWP 3
Beaver,3903 NEW SEWICKLEY TWP 3,Governor,,Write-ins,,0.0,,,Beaver County,3903 NEW SEWICKLEY TWP 3
Beaver,3903 NEW SEWICKLEY TWP 3,U.S. House,17.0,CONOR LAMB,DEM,254.0,,,Beaver County,3903 NEW SEWICKLEY TWP 3
Beaver,3903 NEW SEWICKLEY TWP 3,U.S. House,17.0,KEITH ROTHFUS,REP,442.0,,,Beaver County,3903 NEW SEWICKLEY TWP 3
Beaver,3903 NEW SEWICKLEY TWP 3,U.S. House,17.0,Write-ins,,1.0,,,Beaver County,3903 NEW SEWICKLEY TWP 3
Beaver,4001 NORTH SEWICKLEY TWP 1,U.S. Senate,,BOB CASEY JR,DEM,189.0,,,Beaver County,4001 NORTH SEWICKLEY TWP 1
Beaver,4001 NORTH SEWICKLEY TWP 1,U.S. Senate,,LOU BARLETTA,REP,285.0,,,Beaver County,4001 NORTH SEWICKLEY TWP 1
Beaver,4001 NORTH SEWICKLEY TWP 1,U.S. Senate,,NEAL GALE,GRN,3.0,,,Beaver County,4001 NORTH SEWICKLEY TWP 1
Beaver,4001 NORTH SEWICKLEY TWP 1,U.S. Senate,,DALE R. KERNS JR,LIB,11.0,,,Beaver County,4001 NORTH SEWICKLEY TWP 1
Beaver,4001 NORTH SEWICKLEY TWP 1,U.S. Senate,,Write-ins,,0.0,,,Beaver County,4001 NORTH SEWICKLEY TWP 1
Beaver,4001 NORTH SEWICKLEY TWP 1,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,207.0,,,Beaver County,4001 NORTH SEWICKLEY TWP 1
Beaver,4001 NORTH SEWICKLEY TWP 1,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,270.0,,,Beaver County,4001 NORTH SEWICKLEY TWP 1
Beaver,4001 NORTH SEWICKLEY TWP 1,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,6.0,,,Beaver County,4001 NORTH SEWICKLEY TWP 1
Beaver,4001 NORTH SEWICKLEY TWP 1,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,9.0,,,Beaver County,4001 NORTH SEWICKLEY TWP 1
Beaver,4001 NORTH SEWICKLEY TWP 1,Governor,,Write-ins,,0.0,,,Beaver County,4001 NORTH SEWICKLEY TWP 1
Beaver,4001 NORTH SEWICKLEY TWP 1,U.S. House,17.0,CONOR LAMB,DEM,195.0,,,Beaver County,4001 NORTH SEWICKLEY TWP 1
Beaver,4001 NORTH SEWICKLEY TWP 1,U.S. House,17.0,KEITH ROTHFUS,REP,296.0,,,Beaver County,4001 NORTH SEWICKLEY TWP 1
Beaver,4001 NORTH SEWICKLEY TWP 1,U.S. House,17.0,Write-ins,,1.0,,,Beaver County,4001 NORTH SEWICKLEY TWP 1
